Date,Open,High,Low,Close,Adj Close,Volume
2015-10-30,572.5,572.5,565.0,567.724976,476.739899,4044676.0
2015-11-02,565.0,567.900024,557.049988,565.599976,474.955322,3544988.0
2015-11-03,566.700012,575.224976,566.700012,572.75,480.959534,3614682.0
2015-11-04,575.049988,578.799988,566.150024,568.400024,477.306641,3205572.0
2015-11-05,571.474976,572.5,559.700012,561.450012,471.47049,2345306.0
2015-11-06,561.5,571.950012,561.450012,569.150024,477.936523,3026172.0
2015-11-09,560.0,570.0,557.599976,567.299988,476.382965,6125676.0
2015-11-10,563.75,563.75,550.049988,551.924988,463.472076,4680052.0
2015-11-13,549.974976,553.0,545.0,550.400024,462.191376,3520868.0
2015-11-16,541.825012,547.0,533.599976,540.099976,453.542084,6808334.0
2015-11-17,540.0,541.450012,526.0,530.75,445.690582,7184106.0
2015-11-18,520.5,522.575012,505.625,510.0,428.265991,10125252.0
2015-11-19,515.125,526.0,511.899994,523.900024,439.938354,8539622.0
2015-11-20,524.0,531.599976,521.025024,526.200012,441.869751,6082978.0
2015-11-23,525.0,531.200012,519.0,526.849976,442.415558,5616350.0
2015-11-24,525.0,525.400024,518.5,520.575012,437.146271,4325802.0
2015-11-26,520.474976,529.75,520.025024,526.200012,441.869751,9853968.0
2015-11-27,529.0,535.0,522.5,533.174988,447.726929,5142478.0
2015-11-30,535.0,549.150024,528.099976,543.950012,456.775177,18105534.0
2015-12-01,544.0,547.5,536.474976,539.5,453.038269,5898550.0
2015-12-02,539.974976,539.974976,529.5,530.349976,445.354645,6397616.0
2015-12-03,530.5,532.400024,524.525024,528.875,444.116028,5504726.0
2015-12-04,524.5,532.450012,520.049988,524.525024,440.463257,8375530.0
2015-12-07,527.650024,529.5,520.0,523.125,439.287506,4513870.0
2015-12-08,522.525024,531.375,519.650024,522.200012,438.510773,5724372.0
2015-12-09,521.5,523.474976,511.274994,514.099976,431.708923,6818254.0
2015-12-10,518.299988,525.799988,515.150024,523.674988,439.74942,5587746.0
2015-12-11,527.0,530.950012,522.950012,526.400024,442.037689,5390198.0
2015-12-14,524.75,536.575012,524.025024,534.75,449.049561,4816672.0
2015-12-15,536.625,539.549988,529.400024,538.775024,452.429413,5431808.0
2015-12-16,541.700012,549.0,541.700012,547.924988,460.112976,5495852.0
2015-12-17,550.0,554.900024,544.0,553.549988,464.836548,4958782.0
2015-12-18,551.700012,551.700012,539.724976,541.575012,454.780731,7219820.0
2015-12-21,538.5,553.700012,532.974976,551.724976,463.304016,4331012.0
2015-12-22,548.724976,548.724976,540.049988,541.875,455.032654,4109254.0
2015-12-23,547.525024,551.25,543.525024,550.424988,462.212372,2870928.0
2015-12-24,551.025024,552.224976,545.049988,548.174988,460.322998,1230054.0
2015-12-28,545.0,555.0,545.0,552.375,463.849945,5526952.0
2015-12-29,550.625,555.0,548.650024,552.349976,463.828918,3345062.0
2015-12-30,550.549988,553.299988,541.5,543.150024,456.103302,5153970.0
2015-12-31,545.075012,554.974976,543.5,552.700012,464.122711,7943938.0
2016-01-01,550.0,554.474976,546.599976,552.625,464.059814,1806550.0
2016-01-04,549.974976,551.224976,538.025024,539.450012,452.996307,3975362.0
2016-01-05,542.75,542.75,531.125,537.025024,450.959869,4949786.0
2016-01-06,537.325012,537.325012,529.450012,534.674988,448.986542,5588328.0
2016-01-07,530.025024,533.950012,523.950012,525.400024,441.197968,5294088.0
2016-01-08,530.75,533.700012,527.75,531.650024,446.44635,3156716.0
2016-01-11,528.150024,534.974976,526.049988,527.849976,443.25528,5360622.0
2016-01-12,531.0,531.474976,515.424988,524.974976,440.841034,6565212.0
2016-01-13,528.5,545.5,524.049988,541.700012,454.885681,8751294.0
2016-01-14,533.0,577.5,527.174988,566.5,475.711182,30227006.0
2016-01-15,574.0,582.0,568.775024,569.950012,478.608307,13036614.0
2016-01-18,569.950012,581.049988,564.174988,565.950012,475.249329,10066612.0
2016-01-19,567.5,579.474976,564.275024,569.825012,478.503204,7500436.0
2016-01-20,567.0,580.0,558.5,560.625,470.77774,7507998.0
2016-01-21,567.5,571.25,561.0,568.525024,477.411652,6743000.0
2016-01-22,574.049988,576.25,565.5,568.125,477.075653,6436018.0
2016-01-25,570.125,573.424988,562.275024,568.825012,477.663452,4579262.0
2016-01-27,573.224976,574.799988,567.5,569.25,478.020508,6971962.0
2016-01-28,568.0,571.299988,563.099976,564.799988,474.283539,7788598.0
2016-01-29,569.0,585.0,565.799988,582.450012,489.10498,10232108.0
2016-02-01,585.0,589.950012,580.799988,586.674988,492.652863,4251126.0
2016-02-02,588.424988,595.0,582.0,587.775024,493.57663,7632702.0
2016-02-03,583.900024,587.950012,576.375,578.849976,486.081879,5245966.0
2016-02-04,580.025024,597.474976,580.025024,589.875,495.340088,5549346.0
2016-02-05,587.75,593.325012,585.924988,587.349976,493.219635,3984224.0
2016-02-08,581.875,586.099976,571.900024,575.400024,483.184937,4221044.0
2016-02-09,564.150024,564.150024,546.75,553.825012,465.067566,7579572.0
2016-02-10,554.0,563.75,552.5,554.275024,465.445404,5866054.0
2016-02-11,555.5,556.5,535.575012,539.325012,452.891266,5214378.0
2016-02-12,547.349976,552.200012,533.5,542.325012,455.410461,7408096.0
2016-02-15,548.125,550.099976,543.299988,545.875,458.391602,5093478.0
2016-02-16,543.5,546.375,536.849976,539.575012,453.101196,5125448.0
2016-02-17,540.875,551.5,538.5,548.924988,460.952789,4164598.0
2016-02-18,550.0,563.5,550.0,561.700012,471.680389,4189072.0
2016-02-19,559.599976,567.099976,556.924988,563.625,473.296936,3974018.0
2016-02-22,565.5,566.974976,557.025024,563.325012,473.044983,3857010.0
2016-02-23,565.125,566.25,558.025024,561.950012,471.890259,2501960.0
2016-02-24,559.75,571.875,559.174988,562.674988,472.499146,4950714.0
2016-02-25,562.700012,565.299988,550.549988,555.150024,466.180084,4484528.0
2016-02-26,560.075012,566.0,558.0,560.575012,470.735779,4235636.0
2016-02-29,564.75,565.200012,534.150024,542.025024,455.1586,8166076.0
2016-03-01,547.400024,565.150024,547.400024,562.724976,472.541229,6386154.0
2016-03-02,568.525024,581.75,562.5,578.0,485.368103,7214898.0
2016-03-03,584.0,596.424988,577.0,584.650024,490.952332,5814304.0
2016-03-04,587.799988,592.5,579.549988,585.325012,491.519287,4281680.0
2016-03-08,581.5,595.25,573.700012,581.724976,488.496124,7617746.0
2016-03-09,572.5,591.875,571.474976,589.25,494.815155,6305782.0
2016-03-10,581.450012,581.450012,569.674988,571.25,479.69986,24381016.0
2016-03-11,573.099976,577.974976,569.099976,571.5,479.909821,4058548.0
2016-03-14,573.0,577.125,569.25,570.599976,479.154083,4174262.0
2016-03-15,572.0,577.25,564.474976,567.200012,476.29892,6720258.0
2016-03-16,570.950012,577.5,565.775024,576.224976,483.877563,5588850.0
2016-03-17,578.450012,584.875,577.025024,580.875,487.782379,6474622.0
2016-03-18,581.400024,599.5,581.0,596.700012,501.071289,8477422.0
2016-03-21,594.0,599.5,590.025024,597.450012,501.701019,5138392.0
2016-03-22,595.625,597.0,586.0,594.974976,499.62265,7097950.0
2016-03-23,595.0,605.349976,591.049988,603.900024,507.117371,6333176.0
2016-03-28,616.200012,618.5,597.875,602.450012,505.89978,10787510.0
2016-03-29,599.5,609.450012,595.775024,598.625,502.687805,6995356.0
2016-03-30,598.799988,605.0,597.775024,602.974976,506.340515,5756818.0
2016-03-31,605.125,614.950012,600.150024,609.150024,511.526001,17996320.0
2016-04-01,608.0,611.099976,597.549988,602.724976,506.130493,5511428.0
2016-04-04,606.775024,624.0,606.775024,621.849976,522.190613,4577054.0
2016-04-05,621.0,621.150024,607.0,609.900024,512.155762,4790716.0
2016-04-06,614.0,614.0,598.0,600.349976,504.1362,4931354.0
2016-04-07,604.200012,604.200012,587.5,590.75,496.074768,5657890.0
2016-04-08,587.924988,588.75,581.025024,582.875,489.461823,4195578.0
2016-04-11,582.900024,593.375,575.549988,591.950012,497.082489,5768678.0
2016-04-12,590.25,597.450012,589.299988,591.099976,496.368652,5842138.0
2016-04-13,597.474976,597.474976,583.174988,586.349976,492.379913,12511386.0
2016-04-18,625.0,633.950012,616.75,619.349976,520.091248,25015990.0
2016-04-20,622.0,623.224976,612.900024,621.799988,522.148621,8072848.0
2016-04-21,625.5,625.5,609.049988,613.150024,514.884949,5441100.0
2016-04-22,613.150024,614.25,603.5,605.625,508.565918,5143938.0
2016-04-25,606.025024,612.400024,600.549988,607.924988,510.497253,5364134.0
2016-04-26,607.724976,619.775024,604.299988,616.075012,517.341187,5846744.0
2016-04-27,614.599976,621.174988,614.275024,620.075012,520.700134,4486208.0
2016-04-28,615.5,619.799988,603.5,604.575012,507.684174,12165168.0
2016-04-29,605.724976,611.775024,602.5,604.049988,507.243256,5036410.0
2016-05-02,605.0,605.575012,598.075012,600.525024,504.283234,3615250.0
2016-05-03,601.375,606.099976,585.900024,588.900024,494.52124,6824810.0
2016-05-04,590.5,596.5,585.325012,594.424988,499.160858,5812842.0
2016-05-05,597.575012,599.5,590.549988,596.224976,500.672394,6302668.0
2016-05-06,594.900024,594.900024,588.525024,590.75,496.074768,2596720.0
2016-05-09,591.0,600.775024,590.299988,599.525024,503.44342,5123678.0
2016-05-10,601.25,608.325012,598.299988,606.400024,509.216736,3395704.0
2016-05-11,599.25,607.349976,596.25,600.924988,504.61908,3709888.0
2016-05-12,601.950012,606.5,598.400024,605.0,508.040985,3406932.0
2016-05-13,603.0,605.0,596.075012,603.625,506.886383,5652064.0
2016-05-16,605.099976,611.825012,602.5,607.5,510.140381,4533878.0
2016-05-17,610.0,612.875,604.075012,607.125,509.825531,3796294.0
2016-05-18,599.5,607.0,598.950012,604.924988,507.978088,4256596.0
2016-05-19,605.474976,608.075012,600.5,602.875,506.256592,3954400.0
2016-05-20,602.5,609.75,600.0,600.799988,504.51413,3994548.0
2016-05-23,601.700012,602.575012,592.5,594.0,498.803925,4585946.0
2016-05-24,595.525024,595.875,588.799988,593.875,498.699036,3485060.0
2016-05-25,597.049988,606.549988,597.049988,604.325012,507.474243,3857396.0
2016-05-26,605.049988,619.900024,605.049988,617.075012,518.180908,6136436.0
2016-05-27,615.799988,629.75,615.799988,623.75,523.786194,6180764.0
2016-05-30,620.75,636.0,620.75,633.799988,532.225525,5285700.0
2016-05-31,632.5,633.375,619.5,624.325012,524.268921,13782038.0
2016-06-01,623.025024,634.25,623.0,629.099976,528.278687,4840534.0
2016-06-02,627.5,637.450012,627.0,630.775024,529.685303,5053552.0
2016-06-03,630.025024,639.650024,630.025024,633.450012,531.93158,3998380.0
2016-06-06,632.450012,638.5,630.549988,633.375,531.868713,4225768.0
2016-06-07,633.5,636.25,627.549988,628.700012,527.942688,5692420.0
2016-06-08,631.974976,631.974976,617.674988,619.049988,519.839294,8741370.0
2016-06-09,613.125,613.125,590.025024,592.75,509.482147,12740804.0
2016-06-10,587.700012,595.0,585.049988,590.299988,507.376312,6383956.0
2016-06-13,588.400024,592.450012,583.0,590.450012,507.505188,5286722.0
2016-06-14,591.200012,591.200012,583.625,587.5,504.969574,2940728.0
2016-06-15,591.849976,596.325012,589.525024,594.974976,511.394531,6711572.0
2016-06-16,594.75,594.75,585.049988,593.0,509.697083,5302564.0
2016-06-17,594.5,596.375,587.549988,589.75,506.903442,8515082.0
2016-06-20,590.5,605.900024,589.849976,604.375,519.473999,6229566.0
2016-06-21,605.599976,607.400024,597.825012,603.049988,518.335205,4761724.0
2016-06-22,602.0,605.974976,594.075012,599.75,515.498779,3031258.0
2016-06-23,598.650024,607.424988,596.674988,605.799988,520.698914,3828626.0
2016-06-24,594.0,599.5,580.0,597.275024,513.37146,7808348.0
2016-06-27,586.025024,591.599976,580.0,583.099976,501.187714,5583778.0
2016-06-28,581.400024,586.25,577.549988,579.575012,498.157898,7655974.0
2016-06-29,584.5,589.950012,580.099976,588.424988,505.764709,5459150.0
2016-06-30,590.25,592.25,583.974976,585.400024,503.164673,9346224.0
2016-07-01,590.0,590.0,585.049988,586.200012,503.852142,3991912.0
2016-07-04,588.099976,597.299988,588.099976,591.974976,508.815887,5381322.0
2016-07-05,592.5,593.75,585.525024,587.724976,505.162994,3596416.0
2016-07-07,584.349976,585.5,577.5,578.625,497.341278,5954876.0
2016-07-08,581.5,583.5,576.75,579.099976,497.749634,5551648.0
2016-07-11,583.700012,589.349976,580.0,587.525024,504.991119,6668882.0
2016-07-12,590.0,590.174988,584.0,588.275024,505.635834,6197368.0
2016-07-13,590.0,597.900024,587.599976,596.900024,513.049133,5275420.0
2016-07-14,597.5,598.025024,582.0,588.125,505.506805,7413328.0
2016-07-15,594.75,594.950012,526.0,536.275024,460.940521,61484126.0
2016-07-18,538.625,542.450012,527.575012,540.974976,464.980316,14332824.0
2016-07-19,544.299988,545.0,537.049988,543.474976,467.12912,10404644.0
2016-07-20,535.0,544.950012,535.0,541.549988,465.474609,9822896.0
2016-07-21,539.5,543.599976,537.799988,539.950012,464.099365,8668002.0
2016-07-22,535.0,539.950012,533.349976,536.224976,460.897522,9386538.0
2016-07-25,531.5,541.625,531.5,540.424988,464.507538,8469552.0
2016-07-26,535.174988,544.950012,535.174988,544.349976,467.881226,7189610.0
2016-07-27,542.349976,548.25,539.275024,542.674988,466.441467,7431820.0
2016-07-28,542.700012,543.474976,537.025024,538.75,463.067841,11258562.0
2016-07-29,536.299988,538.375,533.25,536.924988,461.499237,8156784.0
2016-08-01,535.75,543.924988,534.174988,542.625,466.398529,9096662.0
2016-08-02,539.950012,542.5,537.5,541.900024,465.775421,6822502.0
2016-08-03,542.825012,543.25,535.150024,542.450012,466.248138,7213460.0
2016-08-04,543.200012,543.450012,535.025024,535.900024,460.618225,4237278.0
2016-08-05,536.0,536.724976,530.0,534.0,458.985107,5609968.0
2016-08-08,534.5,540.5,531.275024,539.349976,463.583557,4643064.0
2016-08-09,538.5,542.25,535.75,541.700012,465.603485,7192664.0
2016-08-10,538.0,543.950012,537.599976,541.174988,465.152191,5576454.0
2016-08-11,540.849976,547.5,537.625,538.674988,463.003357,5038552.0
2016-08-12,537.525024,539.400024,530.0,531.275024,456.642914,7449928.0
2016-08-16,521.0,529.025024,514.0,525.900024,452.023041,16429408.0
2016-08-17,524.974976,526.325012,515.25,516.650024,444.072418,6599316.0
2016-08-18,518.25,519.549988,510.75,511.700012,439.81778,8434000.0
2016-08-19,515.0,519.5,509.225006,510.649994,438.915253,5686016.0
2016-08-22,509.0,515.0,504.549988,507.725006,436.401215,10253518.0
2016-08-23,510.049988,521.0,510.049988,519.825012,446.801453,7406138.0
2016-08-24,523.5,531.025024,523.5,528.700012,454.429718,6129966.0
2016-08-25,527.5,528.799988,516.049988,518.075012,445.297272,4796562.0
2016-08-26,518.0,523.0,508.524994,510.125,438.46402,6881054.0
2016-08-29,508.799988,515.0,505.5,511.399994,439.559906,5220282.0
2016-08-30,516.224976,522.5,512.5,520.200012,447.123718,4375438.0
2016-08-31,518.549988,522.875,513.900024,517.924988,445.168304,11139814.0
2016-09-01,519.0,520.224976,516.0,518.775024,445.898895,2877826.0
2016-09-02,519.525024,520.0,513.099976,515.924988,443.449249,3332592.0
2016-09-06,519.125,524.450012,517.799988,522.5,449.100586,8215044.0
2016-09-07,524.0,529.5,522.0,527.174988,453.118927,7425470.0
2016-09-08,522.5,522.5,512.0,518.825012,445.941925,9092774.0
2016-09-09,518.5,520.5,513.275024,517.75,445.017914,5053438.0
2016-09-12,512.625,529.0,512.625,527.0,452.968445,6203096.0
2016-09-14,526.974976,528.900024,520.325012,522.799988,449.358459,5152418.0
2016-09-15,522.799988,523.400024,517.674988,521.099976,447.897247,4701722.0
2016-09-16,524.5,532.25,519.049988,530.075012,455.611481,9949384.0
2016-09-19,523.0,534.450012,520.674988,530.599976,456.062744,5809154.0
2016-09-20,526.650024,528.575012,522.875,525.075012,451.313934,4214004.0
2016-09-21,527.0,530.625,525.525024,527.875,453.720581,4231532.0
2016-09-22,529.5,530.5,526.0,529.400024,455.031342,3629514.0
2016-09-23,528.5,529.400024,520.0,521.275024,448.047729,5205294.0
2016-09-26,521.375,522.0,515.5,517.950012,445.189758,6371798.0
2016-09-27,517.525024,524.950012,516.674988,519.875,446.844391,6525660.0
2016-09-28,520.0,521.150024,516.625,519.474976,446.50061,5434708.0
2016-09-29,522.474976,522.474976,512.0,514.599976,442.310394,8902638.0
2016-09-30,515.549988,521.950012,515.549988,518.025024,445.254303,6502354.0
2016-10-03,517.75,520.0,513.049988,519.049988,446.135223,3656160.0
2016-10-04,520.0,525.700012,519.150024,524.599976,450.905579,5066586.0
2016-10-05,524.599976,524.924988,518.5,520.75,447.596466,2307574.0
2016-10-06,522.5,522.5,512.974976,513.700012,441.536774,3721882.0
2016-10-07,514.974976,516.900024,505.049988,506.274994,435.154846,6288558.0
2016-10-10,508.5,515.875,505.0,514.974976,442.63269,5413170.0
2016-10-13,510.700012,529.0,510.700012,526.174988,452.259369,9778690.0
2016-10-14,526.450012,541.349976,498.125,513.575012,441.429413,33461690.0
2016-10-17,517.474976,520.900024,508.674988,511.200012,439.388062,8014858.0
2016-10-18,515.0,520.25,513.650024,519.525024,446.543579,6388134.0
2016-10-19,521.0,522.849976,518.0,520.900024,447.725403,3509836.0
2016-10-20,522.375,525.349976,516.900024,518.325012,445.512146,3535490.0
2016-10-21,517.5,520.5,511.25,519.150024,455.896362,3863620.0
2016-10-24,518.75,521.349976,512.75,513.549988,450.978668,2902974.0
2016-10-25,518.25,519.450012,507.600006,508.600006,446.631836,5636014.0
2016-10-26,508.5,509.924988,504.649994,507.100006,445.314575,2775216.0
2016-10-27,508.950012,508.975006,500.549988,501.75,440.616394,7227790.0
2016-10-28,502.600006,505.0,496.575012,498.75,437.981934,5840706.0
2016-11-01,503.399994,503.399994,493.200012,494.725006,434.447357,6332798.0
2016-11-02,492.399994,493.75,490.0,490.524994,430.759064,5377194.0
2016-11-03,490.524994,491.0,482.549988,483.424988,424.524139,5225108.0
2016-11-04,483.5,489.600006,480.5,485.5,426.346344,6005548.0
2016-11-07,492.5,493.0,487.5,488.975006,429.397919,4537672.0
2016-11-08,493.450012,493.875,485.299988,491.299988,431.439636,5261108.0
2016-11-09,465.0,487.299988,450.5,479.149994,420.77002,12764158.0
2016-11-10,481.25,481.25,467.5,469.700012,412.471436,7287330.0
2016-11-11,470.0,472.5,459.350006,460.774994,404.63385,7096782.0
2016-11-15,462.0,469.975006,454.274994,461.774994,405.511963,9235850.0
2016-11-16,465.0,478.424988,464.274994,470.450012,413.130005,12222616.0
2016-11-17,467.125,474.5,463.200012,464.899994,408.256226,5706730.0
2016-11-18,465.0,466.625,458.75,460.0,403.953217,6040228.0
2016-11-21,463.450012,463.450012,453.475006,455.549988,400.04541,7940568.0
2016-11-22,458.450012,464.325012,455.825012,457.100006,401.406616,5483126.0
2016-11-23,461.049988,461.450012,456.225006,460.125,404.063019,8251786.0
2016-11-24,464.100006,469.950012,461.649994,465.149994,408.4758,16780644.0
2016-11-25,465.225006,492.5,465.225006,488.75,429.200348,12631380.0
2016-11-28,489.649994,491.725006,485.299988,489.875,430.188202,7365712.0
2016-11-29,489.399994,492.350006,483.549988,486.299988,427.048828,6125506.0
2016-11-30,486.5,488.5,480.524994,487.774994,428.344086,8500918.0
2016-12-01,488.0,491.774994,483.5,487.799988,428.366058,4611590.0
2016-12-02,482.399994,484.799988,480.549988,482.25,423.49231,4453228.0
2016-12-05,482.950012,484.299988,479.0,480.825012,422.240906,3659576.0
2016-12-06,480.899994,489.75,480.825012,483.25,424.370483,3562110.0
