Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,235.007996,270.259003,222.156006,260.0,245.06929,1818953.0
2008-10-29,288.252014,300.942993,264.291992,282.308014,266.096222,2006162.0
2008-10-31,279.98999,305.234985,273.563995,297.890991,280.784302,2833742.0
2008-11-03,309.825012,321.299988,305.234985,315.631012,297.505585,1343332.0
2008-11-04,315.791992,336.30899,305.786011,329.240997,310.334076,2678267.0
2008-11-05,335.070007,339.729004,312.119995,314.299988,296.250977,1892214.0
2008-11-06,302.940002,332.614014,284.121002,293.506989,276.652069,2395456.0
2008-11-07,286.875,302.940002,286.875,298.350006,281.216949,1589482.0
2008-11-10,308.907013,331.856995,302.940002,325.59201,306.894592,1426650.0
2008-11-11,323.595001,325.431,298.350006,302.136993,284.786469,1835970.0
2008-11-12,300.186005,309.320007,280.449005,289.743988,273.105103,2524193.0
2008-11-14,298.350006,308.722992,291.464996,298.419006,281.282043,1958463.0
2008-11-17,298.303986,309.365997,287.334015,305.257996,287.728271,1699338.0
2008-11-18,298.350006,302.251007,282.285004,285.957001,269.535614,1788155.0
2008-11-19,286.049011,292.70401,276.546997,280.747009,264.624878,4928285.0
2008-11-20,270.809998,274.710999,264.360992,271.820007,256.21048,3258944.0
2008-11-21,275.399994,289.170013,267.18399,284.166992,267.848389,1919412.0
2008-11-24,289.628998,296.307007,274.481995,291.924011,275.159912,1945107.0
2008-11-25,300.644989,305.234985,283.203003,287.540009,271.027771,1881881.0
2008-11-26,289.170013,302.480988,285.497986,300.506989,283.250061,1330589.0
2008-11-27,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2008-11-28,275.399994,309.825012,275.399994,308.011993,290.324127,2007245.0
2008-12-01,309.825012,318.729004,296.536987,298.877991,281.714661,1350595.0
2008-12-02,293.76001,309.825012,289.170013,307.989014,290.302429,2127051.0
2008-12-03,316.664001,316.664001,296.743011,304.707001,287.208893,1832824.0
2008-12-04,304.316986,316.687012,299.72699,314.506989,296.446136,1988935.0
2008-12-05,314.415009,319.923004,303.054993,305.372986,287.836639,1111414.0
2008-12-08,320.197998,328.895996,312.119995,321.666992,303.194946,1664499.0
2008-12-10,326.118988,339.660004,324.513,337.709015,318.315765,1958935.0
2008-12-11,338.28299,344.25,328.690002,340.716003,321.150055,1374129.0
2008-12-12,336.102997,337.36499,325.890015,331.536011,312.497253,1275166.0
2008-12-15,331.536011,343.332001,331.536011,338.511993,319.072601,903406.0
2008-12-16,334.634003,343.997009,332.545013,341.885986,322.252869,836713.0
2008-12-17,347.233002,347.233002,323.135986,325.729004,307.023682,1127846.0
2008-12-18,325.890015,330.480011,320.497009,326.141998,307.412964,2691280.0
2008-12-19,323.135986,335.988007,323.135986,331.19101,312.172058,1407478.0
2008-12-22,333.096008,335.988007,326.854004,331.167999,312.150391,529543.0
2008-12-23,329.102997,330.480011,322.217987,326.463989,307.716461,550885.0
2008-12-24,325.752014,329.010986,312.372009,316.411987,298.24176,1562913.0
2008-12-26,317.214996,319.785004,311.776001,315.195007,297.094604,6142146.0
2008-12-29,313.955994,328.139008,305.350006,326.417999,307.673126,582094.0
2008-12-30,326.417999,336.813995,323.595001,331.580994,312.539673,855732.0
2008-12-31,335.070007,336.401001,326.348999,328.230988,309.38205,878074.0
2009-01-02,330.480011,332.774994,320.197998,323.502991,304.925568,1824589.0
2009-01-05,328.184998,328.184998,310.789001,314.575989,296.511108,2952515.0
2009-01-06,315.791992,318.912994,298.80899,301.471008,284.158691,3183733.0
2009-01-07,302.940002,306.955994,281.825989,297.937012,280.827698,2829315.0
2009-01-09,294.862,299.268005,278.658997,292.451996,275.657623,1741327.0
2009-01-12,295.596008,295.596008,279.071991,286.69101,270.227448,2636711.0
2009-01-13,288.252014,293.76001,272.691986,278.658997,262.656769,2195047.0
2009-01-14,282.285004,291.372986,281.069,286.531006,270.076721,879495.0
2009-01-15,279.071991,282.170013,267.230011,277.259003,261.337097,1548650.0
2009-01-16,279.98999,292.221985,279.300995,290.477997,273.796997,1064031.0
2009-01-19,291.006012,299.268005,290.684998,296.950012,279.897369,868177.0
2009-01-20,291.006012,293.300995,279.438995,282.446014,266.226288,1813809.0
2009-01-21,278.153992,278.153992,264.384003,267.872009,252.489182,2072702.0
2009-01-22,274.848999,286.255005,270.304993,284.441986,268.107635,3123528.0
2009-01-23,285.957001,286.82901,277.695007,282.583008,266.355438,1718724.0
2009-01-27,284.579987,298.119995,282.743988,297.316986,280.243286,830889.0
2009-01-28,300.644989,302.940002,291.510986,300.002014,282.774109,1538382.0
2009-01-29,303.398987,305.234985,285.039001,288.229004,271.677185,1482628.0
2009-01-30,284.579987,291.924011,279.071991,290.937012,274.229645,1169737.0
2009-02-02,287.792999,287.792999,278.613007,282.605988,266.376984,1217077.0
2009-02-03,284.626007,292.153015,281.412994,286.82901,270.357605,779693.0
2009-02-04,289.170013,293.415985,287.562988,290.868011,274.164642,1110841.0
2009-02-05,298.350006,298.350006,283.753998,288.503998,271.936371,904708.0
2009-02-06,291.326996,298.350006,290.546997,297.156006,280.091492,735898.0
2009-02-09,305.234985,307.071014,293.300995,305.625,288.074249,674011.0
2009-02-10,304.087006,305.57901,297.68399,304.225006,286.754578,606336.0
2009-02-11,296.972992,311.38501,294.700989,309.458008,291.687073,646292.0
2009-02-12,306.612,309.640991,296.054993,298.556,281.411163,1195610.0
2009-02-13,300.644989,305.028015,295.389008,299.337006,282.147308,1204338.0
2009-02-16,298.257996,298.257996,288.298004,292.612,275.808533,1011057.0
2009-02-17,289.170013,292.382996,286.002991,290.432007,273.753662,1371759.0
2009-02-18,287.471985,299.130005,286.875,294.334015,277.431641,873952.0
2009-02-19,296.054993,298.350006,291.970001,296.812012,279.767273,521551.0
2009-02-20,296.054993,297.385986,289.628998,294.884003,277.950043,1078802.0
2009-02-24,289.170013,298.326996,287.403015,293.048004,276.219421,489000.0
2009-02-25,296.054993,301.791992,292.475006,294.838989,277.907623,450970.0
2009-02-26,295.596008,302.480988,290.408997,299.175995,281.995483,557214.0
2009-02-27,297.752991,297.752991,287.104004,292.221985,275.440857,616791.0
2009-03-02,286.875,287.792999,280.90799,283.432007,267.15564,904484.0
2009-03-03,279.98999,285.497986,272.875,276.065002,260.21167,1765393.0
2009-03-04,276.317993,278.359985,270.397003,275.697998,259.865845,2521256.0
2009-03-05,278.108002,279.92099,264.062988,270.489014,254.955933,1778887.0
2009-03-06,267.596985,277.833008,261.675995,276.386993,260.515198,1271096.0
2009-03-09,274.94101,275.399994,266.678986,269.777008,254.284821,886462.0
2009-03-12,274.94101,275.859009,249.695999,252.587997,238.082886,5333749.0
2009-03-13,254.744995,260.895996,250.292999,256.442993,241.716492,4805886.0
2009-03-16,259.289001,264.796997,256.580994,262.524994,247.449265,1819271.0
2009-03-17,262.548004,268.330994,258.645996,262.13501,247.081665,1617295.0
2009-03-18,265.760986,265.760986,255.501999,261.263,246.259674,3583025.0
2009-03-19,263.878998,264.384003,258.876007,262.27301,247.211746,998155.0
2009-03-20,262.088989,262.502014,254.194,261.30899,246.303055,733264.0
2009-03-23,261.30899,275.308014,260.481995,272.393005,256.750549,1305480.0
2009-03-24,277.695007,284.717987,273.151001,276.983002,261.077026,1497090.0
2009-03-25,275.423004,279.071991,267.596985,271.291992,255.712769,1319976.0
2009-03-26,275.377014,285.544006,268.056,284.717987,268.367798,2870337.0
2009-03-27,285.497986,292.382996,279.071991,285.589996,269.189758,1041852.0
2009-03-30,282.308014,283.845001,273.678986,279.92099,263.846313,745144.0
2009-03-31,278.613007,291.901001,277.695007,287.242004,270.746887,1089255.0
2009-04-01,287.242004,288.252014,272.783997,282.308014,266.096222,1697887.0
2009-04-02,284.121002,298.212006,284.121002,293.048004,276.219421,1240247.0
2009-04-06,298.350006,307.529999,296.697998,302.871002,285.478394,716573.0
2009-04-08,288.252014,307.989014,276.777008,304.294006,286.819611,1398778.0
2009-04-09,306.612,316.618011,303.490997,306.72699,289.112946,954379.0
2009-04-13,309.825012,311.201996,291.924011,304.408997,286.928009,656358.0
2009-04-15,305.234985,315.539001,300.255005,314.460999,296.402771,915706.0
2009-04-16,316.571991,323.502991,305.234985,306.955994,289.328796,1120173.0
2009-04-17,312.119995,317.375,306.841003,311.363007,293.482635,919687.0
2009-04-20,312.143005,319.463989,305.968994,316.158997,298.003265,598976.0
2009-04-21,313.084015,337.686005,307.529999,329.906006,310.960876,2037321.0
2009-04-22,330.502991,332.660004,320.404999,326.187988,307.456329,1739258.0
2009-04-23,325.890015,330.938995,315.907013,325.38501,306.699493,938456.0
2009-04-24,325.912994,348.656006,325.431,343.194,323.485687,1261996.0
2009-04-27,339.200989,346.820007,321.299988,340.921997,321.344177,703279.0
2009-04-28,341.954987,345.167999,327.726013,333.096008,313.967682,793358.0
2009-04-29,337.22699,346.315002,327.864014,343.928986,324.178528,2215345.0
2009-04-30,343.928986,343.928986,343.928986,343.928986,324.178528,0.0
2009-05-04,348.839996,363.528015,344.25,347.876007,327.898865,1402118.0
2009-05-05,346.085999,350.07901,339.062988,345.28299,325.454803,913878.0
2009-05-06,344.112,354.003998,340.578003,347.072998,327.141968,666331.0
2009-05-07,348.839996,359.833008,347.921997,357.194,336.681793,895249.0
2009-05-08,348.381012,360.177002,345.627014,352.235992,332.008514,300560.0
2009-05-11,352.558014,358.937988,342.023987,343.17099,323.464081,385782.0
2009-05-12,343.699005,366.717987,339.660004,364.537994,343.604034,812044.0
2009-05-13,364.904999,376.747009,358.019989,365.822998,344.815277,895018.0
2009-05-14,360.269012,360.269012,347.003998,350.699005,330.559784,830656.0
2009-05-15,351.617004,371.790009,351.617004,367.108002,346.026489,1018647.0
2009-05-18,367.108002,367.108002,367.108002,367.108002,346.026489,0.0
2009-05-19,454.410004,454.410004,366.740997,419.824005,395.71521,1657216.0
2009-05-20,415.417999,416.772003,386.776001,394.395996,371.747437,2320127.0
2009-05-21,398.273987,402.726013,388.130005,390.609009,368.177887,813253.0
2009-05-22,392.445007,396.804993,387.855011,393.752991,371.141327,1303079.0
2009-05-25,412.640991,427.098999,361.233002,372.432007,351.044739,5043610.0
2009-05-26,394.188995,394.188995,348.863007,353.613007,333.306458,4138084.0
2009-05-27,362.151001,380.877991,344.709015,352.924988,332.657928,7031541.0
2009-05-28,367.131012,370.412994,350.768005,364.997009,344.036682,5633407.0
2009-05-29,369.356995,383.403015,368.118011,376.218994,354.614288,3150489.0
2009-06-01,422.739014,422.739014,359.166992,369.931,348.687347,2339049.0
2009-06-02,412.618011,412.618011,362.609985,367.222992,346.134857,1363994.0
2009-06-03,367.200012,375.576996,362.151001,365.364014,344.382629,1686774.0
2009-06-04,355.725006,374.039001,340.118988,372.777008,351.369934,1117005.0
2009-06-05,378.674988,382.117004,370.734009,378.583008,356.842499,1694541.0
2009-06-08,380.970001,384.183014,368.118011,372.410004,351.023987,892406.0
2009-06-09,367.658997,374.77301,363.987,373.075012,351.650818,836467.0
2009-06-10,363.069,389.69101,363.069,383.287994,361.277344,2127556.0
2009-06-11,385.559998,397.493988,384.871002,392.260986,369.735046,1989434.0
2009-06-12,392.260986,397.035004,376.540985,381.175995,359.286621,1143299.0
2009-06-15,379.134003,379.845001,372.410004,375.69101,354.116638,11381570.0
2009-06-16,371.790009,379.570007,361.645996,370.825989,349.530914,1224419.0
2009-06-17,373.970001,378.445007,364.904999,368.278992,347.130219,903351.0
2009-06-18,369.494995,373.626007,364.446014,369.609985,348.384766,688519.0
2009-06-19,374.084991,376.242004,363.665985,369.769989,348.535614,693841.0
2009-06-22,371.790009,373.626007,360.911987,363.688995,342.803833,938741.0
2009-06-23,358.937988,364.606995,355.725006,360.934998,340.207977,854314.0
2009-06-24,364.674988,368.369995,361.256012,365.753998,344.750214,947275.0
2009-06-25,371.790009,376.380005,363.987,366.235992,345.204529,1569981.0
2009-06-26,369.036011,374.428986,364.973999,371.583008,350.244476,654205.0
2009-06-29,374.084991,374.544006,367.222992,370.618988,349.335846,516800.0
2009-06-30,374.084991,374.084991,364.928009,368.164001,347.02179,1016493.0
2009-07-01,367.360992,380.970001,367.222992,377.665009,355.977234,693379.0
2009-07-02,380.924011,380.924011,365.364014,369.082001,347.887054,886854.0
2009-07-03,367.153992,377.205994,366.740997,375.118011,353.576477,369933.0
2009-07-06,378.674988,379.592987,354.807007,359.671997,339.017578,837168.0
2009-07-07,356.18399,378.123993,356.18399,372.203003,350.828888,749092.0
2009-07-08,366.740997,371.285004,360.360992,363.643005,342.760468,656499.0
2009-07-09,364.904999,370.596008,360.315002,367.108002,346.026489,255244.0
2009-07-10,369.494995,369.494995,351.317993,359.075989,338.45575,698887.0
2009-07-13,358.019989,364.904999,349.757996,351.686005,331.490082,518645.0
2009-07-14,356.18399,358.937988,350.355011,355.105011,334.712769,634469.0
2009-07-15,360.246002,364.446014,355.725006,358.15799,337.590393,648562.0
2009-07-16,364.904999,367.200012,358.984009,360.566986,339.861053,1165706.0
2009-07-17,362.609985,384.596008,361.691986,379.776001,357.967041,2076101.0
2009-07-20,383.287994,391.067993,380.052002,389.713989,367.334259,509157.0
2009-07-21,390.609009,396.575989,380.121002,384.434998,362.358459,793987.0
2009-07-22,384.434998,385.559998,372.570007,377.687988,355.998901,558198.0
2009-07-23,385.559998,392.903992,364.904999,373.579987,352.12677,4982241.0
2009-07-24,376.380005,403.920013,376.380005,381.428986,360.490021,1032830.0
2009-07-27,386.477997,393.54599,383.723999,388.72699,367.387329,463109.0
2009-07-28,390.149994,399.789001,380.970001,392.490997,370.944763,1084454.0
2009-07-29,389.140015,397.953003,381.015991,388.588989,367.256958,399658.0
2009-07-30,387.395996,393.454987,380.970001,388.77301,367.430878,415868.0
2009-07-31,393.68399,395.56601,371.101013,376.88501,356.195526,1104531.0
2009-08-03,376.88501,383.173004,373.441986,377.390015,356.67276,805417.0
2009-08-04,380.052002,380.326996,365.364014,367.704987,347.519348,2265942.0
2009-08-05,373.626007,373.626007,359.902008,368.531006,348.300079,1278831.0
2009-08-06,366.282013,369.95401,361.691986,366.557007,346.434479,2801878.0
2009-08-07,362.701996,374.635986,336.906006,352.328003,332.986542,1092155.0
2009-08-10,352.328003,358.937988,335.528992,343.470001,324.614807,4000134.0
2009-08-11,334.290009,356.872009,330.571991,351.13501,331.859039,987047.0
2009-08-12,348.839996,374.544006,344.34201,371.652008,351.249725,1119387.0
2009-08-13,376.380005,380.877991,369.127991,378.950012,358.147125,884031.0
2009-08-14,380.052002,380.052002,370.963989,374.497986,353.939484,516886.0
2009-08-17,370.687988,374.497986,362.609985,366.420013,346.304993,462137.0
2009-08-18,366.282013,381.475006,366.282013,376.931,356.238922,683983.0
2009-08-19,377.298004,380.052002,367.84201,371.514008,351.119385,427385.0
2009-08-20,373.626007,377.298004,365.822998,367.246002,347.085663,527801.0
2009-08-21,367.246002,379.959991,362.105011,377.756989,357.019592,638654.0
2009-08-24,380.052002,384.596008,378.216003,380.006012,359.145172,517889.0
2009-08-25,379.408997,380.786011,370.596008,373.855011,353.331818,6500899.0
2009-08-26,381.888,381.888,370.872009,372.157013,351.727081,503994.0
2009-08-27,368.576996,387.303986,368.576996,382.346985,361.357605,706951.0
2009-08-28,380.970001,403.002014,380.970001,399.145996,377.234406,1951134.0
2009-08-31,394.73999,401.074005,383.723999,389.873993,368.471405,510258.0
2009-09-01,393.821991,398.045013,377.298004,387.075012,365.826141,353325.0
2009-09-02,387.075012,389.69101,376.425995,378.812988,358.017609,545649.0
2009-09-03,385.376007,385.421997,370.872009,372.110992,351.683502,782761.0
2009-09-04,376.380005,378.216003,366.833008,372.937012,352.464172,7185245.0
2009-09-07,373.626007,391.296997,362.701996,387.028992,365.782623,1167308.0
2009-09-08,387.028992,391.985992,383.723999,389.324005,367.95163,691314.0
2009-09-09,387.395996,390.149994,374.131012,376.242004,355.587769,763397.0
2009-09-10,379.134003,389.598999,379.134003,383.035004,362.007843,1311901.0
2009-09-11,384.641998,390.976013,378.216003,387.257996,365.999054,974668.0
2009-09-14,385.559998,389.69101,379.454987,385.009003,363.873505,501679.0
2009-09-15,385.559998,387.993011,379.226013,381.93399,360.967316,692922.0
2009-09-16,385.559998,390.562988,383.862,385.559998,364.394226,837675.0
2009-09-17,389.231995,402.681,387.67099,397.631989,375.803528,982754.0
2009-09-18,396.575989,412.182007,389.231995,406.307007,384.00238,1149912.0
2009-09-22,412.182007,415.854004,391.067993,392.996002,371.422028,1389470.0
2009-09-23,389.231995,392.903992,376.931,379.501007,358.667908,1346788.0
2009-09-24,380.970001,389.873993,373.901001,384.871002,363.743103,1109522.0
2009-09-25,386.477997,389.231995,377.252014,380.372986,359.491974,777337.0
2009-09-29,381.888,393.54599,381.888,384.503998,363.39624,1314258.0
2009-09-30,385.101013,389.231995,381.888,384.229004,363.136292,728992.0
2009-10-01,399.329987,428.705994,398.411987,399.651001,377.7117,7462468.0
2009-10-05,403.828003,403.828003,363.252014,367.475006,347.302063,6897568.0
2009-10-06,369.95401,370.825989,320.979004,329.928986,311.817139,16136100.0
2009-10-07,333.234009,337.548004,322.217987,328.964996,310.906128,6244940.0
